"CountryName","CountryCode","IndicatorName","IndicatorCode","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016",
"秘鲁","PER","资本形成总额（现价美元）","NE.GDI.TOTL.CD","1047459207.61172","1155547312.83582","1309550466.8209","1295011434.98134","1468286905.71642","1730052192.62628","2140193835.60592","2119008225.34262","1452196373.28708","1571059403.21829","1121446964.93173","1444444369.05329","1359173037.11455","2178294412.07534","3488371915.22852","4050320579.15999","3403048705.61919","2734757242.85375","2356553437.19174","3370296038.89425","4846638377.23367","6630043578.02951","6737675192.27692","4052560508.54391","3634265996.50633","3050000077.04948","3010000076.039","4103333436.99225","3594399829.27517","3744875736.82806","3568609139.69653","5385849337.96118","5610948176.58349","6036533256.24654","8794604853.39647","11859689999.1134","11190879721.3055","12501657807.8078","11884213217.7238","9501658236.07623","9379083326.1698","8995872751.63194","9495719959.06416","10589474390.6645","11241040717.0895","12155310643.9773","16863928510.3524","22750959175.6516","33393829928.8478","25276544575.8316","37389812786.7712","43901946081.6784","50556529666.1315","56450238120.03","53352097722.2361","49940708849.2124","",
"秘鲁","PER","资本形成总额（不变价本币单位）","NE.GDI.TOTL.CN","28.5956363678","30.968667984","35.0959525108","34.7063064575","39.3500890732","46.4000005722","57.3999996185","64.0999984741","56.2000017166","60.8000011444","43.3999991417","55.8999991417","52.5999984741","84.2999968529","134.9999980927","164.2000026703","192.0000057221","229.200006485","368.4000062943","756.7999992371","1400","2800","4700","6600","12600","30500","60200","123100","898600","15054400","738702100","4189652200","7015929600","12007268300","19316470100","26753088700","27465776100","33304416400","34813614200","32158362300","32732062900","31558421200","33403094100","36842899300","38374664800","40072412600","55222620300","71187751260.6137","97707006988.8159","76138007571.3198","105656132972.858","120937073785.176","133377855992.947","152572686814.773","151486939667.819","159115628550.249","",
"秘鲁","PER","资本形成总额（2010年不变价美元）","NE.GDI.TOTL.KD","4611831235.90477","4650362417.93416","4902534767.06637","4733273132.91386","5118102641.18422","5730610011.10435","6864484959.2168","6708989717.04053","4701315457.57255","4855434572.55971","3034216520.69503","3528910958.27265","3109899950.9995","4858874700.89969","6700045383.35658","6342957596.44044","5526952592.90279","4712324209.59949","4427479231.60261","5204954190.90756","13005642856.0638","15797161726.2817","14770274181.681","9631974511.17216","9140829506.27139","7896761146.94271","10030881219.5522","12203559288.2668","10772760967.4474","8627484153.3861","8613727091.34285","8928841406.07588","9046090408.44444","10081193300.3797","13371776847.3956","15909503601.0909","15192206368.2166","17454546723.7835","17435670903.9936","15033920376.2069","14622036224.0864","13674060380.3836","14287536697.9784","15372357551.2279","15266426288.545","15731395597.5509","21194016368.2501","26999062959.1643","35124205279.9364","26934596061.7225","37389812786.7712","42205331246.8298","46554108925.0245","51614379578.9334","49093102569.1989","48790159017.9261","",
"秘鲁","PER","资本形成总额（年增长率）","NE.GDI.TOTL.KD.ZG","","0.835485516673188","5.42263863478037","-3.45253307104613","8.13030428340076","11.9674694483739","19.786287077908","-2.26521353167927","-29.9251354398202","3.27821258492487","-37.508857850896","16.3038607892198","-11.8736633547209","56.2389394339866","37.8929442678565","-5.32963236044903","-12.8647400070209","-14.7391961412763","-6.04468125127362","17.5602169685059","149.870457626373","21.4639053302649","-6.50045598312931","-34.7881129849415","-5.0991103052764","-13.6100160108571","27.0252579873934","21.6598922981923","-11.7244345442321","-19.9138997007714","-0.159456242383797","3.65828068838785","1.31314912020697","11.4425441842697","32.6408139291607","18.978231409759","-4.50860850759119","14.8914535567385","-0.108142709682213","-13.774924641624","-2.73969890629689","-6.48319993997337","4.4864239335587","7.59277737080441","-0.68910225598033","3.04569845108252","34.7243239598509","27.3900259868181","30.0941641310337","-23.3161409715706","38.8170541005692","12.8792259204956","10.3038586589018","10.8696541954192","-4.88483447888545","-0.617079661742139","",
"秘鲁","PER","资本形成总额（不变价本币单位）","NE.GDI.TOTL.KN","12159899600","12261493800","12926390300","12480102400","13494772700","15109755500","18099415100","17689424700","12395840400","12802202400","8000242500","9304590900","8199795100","12811272900","17665841400","16724317000","14572777100","12424866900","11673823300","13723772000","34291651900","41651979600","38944411000","25396385300","24101395600","20821191800","26448172600","32176818300","28404268300","22747870800","22711597900","23542451900","23851599400","26580829200","35257028200","41948188600","40056909000","46021965000","45972195600","39639560300","38553555700","36054051600","37671589200","40531909100","40252602800","41478575700","55881730700","71187751260.6137","92611109966.1748","71017773011.1252","98584780381.8731","111281736970.479","122748049861.088","136090338412.609","129442550639.398","128643786985.762","",
"秘鲁","PER","资本形成总额（占 GDP 的百分比）","NE.GDI.TOTL.ZS","41.836308315274","40.9367257156581","40.928344671829","36.942582414402","34.6181317989857","34.4213646303626","35.9874605758621","35.142544199027","26.0064785420151","25.1343541457112","15.4999996934643","17.8994560764286","15.1935287751086","20.352485361775","25.8571163389163","24.67688557945","21.9278221877091","19.2169041559696","19.3762161065198","21.6841918014132","27.4509803921569","31.4606741573034","31.7567567567568","24","21.2121212121212","18.9323401613904","20.2830188679245","20.3605689712206","23.9148369926813","17.0975970416741","13.8802056166138","15.9567870787954","15.9488397913033","17.6373670554959","20.1286678669012","22.8114814780939","20.7331758536676","21.9968087404577","21.7921102387377","19.2602913481953","18.3972631669689","17.4364416618843","17.4436209156465","17.9389605593484","16.8543671767175","16.2183476193277","19.1936343117638","22.2675352551632","27.4682863892461","20.856554302312","25.1746263055643","25.7376606514498","26.2354132299429","27.941659833089","26.3005815085778","25.9994488324691","",
"秘鲁","PER","货物和服务进口（现价美元）","NE.IMP.GNFS.CD","521341086.307692","643728455.5","721773033.712687","777062373.376866","819077847.608209","980611439.334235","1170768049.96847","1249586758.31676","1082687338.04438","1080103299.66929","1157622676.65846","1224806195.85786","1322997386.99505","1687338517.98886","2958656221.75341","3601381211.57485","3138957961.32414","3233504327.4175","2439710779.60216","2966822495.39633","0","0","0","0","0","0","0","0","0","0","3637325080.97363","4964643527.44569","5561688579.65451","5683105927.30381","7249052085.23038","9748592073.76541","10085913702.4814","10968152402.4024","10587063562.5043","8836481311.8629","9580271641.02123","9454138137.45332","9668081985.38818","10707708381.2371","12415459605.1321","15212394515.7279","18326862212.1786","23885005937.5016","34128557308.8359","25732177948.9293","34832186877.5816","43641276530.3403","48500104531.8312","50049434091.4252","48603550440.792","45321759809.2647","",
"秘鲁","PER","货物和服务进口（现价本币单位）","NE.IMP.GNFS.CN","14.2326116562","17.2519226074","19.3435173035","20.8252716065","21.9512863159","26.2999992371","31.3999996185","37.7999992371","41.9000015259","41.7999992371","44.7999992371","47.4000015259","51.2000007629","65.3000030518","114.5","146","177.1000061035","271","381.3999938965","666.200012207","0","0","0","0","0","0","0","0","0","0","752926300","3861996200","6954335400","11304266000","15921818000","21990874000","24753858000","29219158000","31013744000","29907071000","33434190000","33166062000","34009412000","37254259000","42383896000","50150701000","60013143000","74736183578.4426","99856745829.9229","77510466417.7647","98428793678.67","120219005098.538","127952610683.7","135272708976.902","138004004108.678","144399237920.875","",
"秘鲁","PER","货物和服务进口（2010年不变价美元）","NE.IMP.GNFS.KD","3631219286.85829","4433109258.95401","5034262408.02085","5342762762.1297","5371288497.45541","6237625489.28196","7442044959.94941","7934377615.84474","7128261871.36667","7091284090.17671","6150991643.34872","6428853232.76939","6411949355.79783","7201160543.24069","9156757889.78247","8894743931.0983","7774845098.03749","7802314050.23577","5900599041.91916","7038458678.25025","9037431343.75094","10701894799.6123","10728328730.7201","8190669339.96961","6894494857.70238","5975839638.26488","7322975442.18674","8206842578.02568","7380087653.26041","6063260997.91088","6800837779.64455","7952635284.79694","8663694451.80035","8984620678.46796","11378309519.6197","14458857999.4955","14478088159.4747","16239126452.8175","16616333638.0151","14095704114.9765","14636748871.4688","15059098932.6509","15408594669.268","16051152778.1275","17585328350.3766","19496796115.7801","22043549174.5572","26750190622.6082","33187134038.6724","27629384266.4422","34832186877.5816","38888224362.8755","43348584578.8879","44704266647.8726","44018341124.9838","45059075970.3136","",
"秘鲁","PER","货物和服务进口（年增长率）","NE.IMP.GNFS.KD.ZG","","22.0832152714607","13.5605308588466","6.12801497230915","0.53391356861097","16.1290348160775","19.3089417236895","6.61555605408056","-10.1597854741408","-0.518748916036472","-13.2598332667357","4.51734623507627","-0.262937671144783","12.3084438701818","27.1566969629276","-2.86142717584063","-12.5905685620175","0.353305459490372","-24.3737306146904","19.2837986151488","28.4007160783336","18.4174395638675","0.247002344937968","-23.6538183574114","-15.8250129319961","-13.3244746482216","22.5430380577114","12.0697815091266","-10.0739707982088","-17.8429676884362","12.1646879787593","16.9361120272536","8.94117662308425","3.7042652929769","26.6420690067453","27.0738678233707","0.13299916203519","12.1634726487716","2.32282928699151","-15.1695890197576","3.83836629996696","2.88554558728154","2.32082768152375","4.17012792309441","9.55803980845297","10.8696734420807","13.062418274538","21.3515591830529","24.0631683971029","-16.7466999884771","26.0693562392837","11.6445100032017","11.4696936902845","3.12739638941981","-1.53436254371813","2.36432091426346","",
"秘鲁","PER","货物和服务进口（不变价本币单位）","NE.IMP.GNFS.KN","10145104200","12385469400","14065004800","14926910400","15006607200","17427028100","20792002800","22167509400","19915338000","19812027400","17184985600","17961290900","17914063900","20119006400","25582664000","24850634700","21721798500","21798542800","16485424700","19664440800","25249282800","29899554200","29973406800","22883551600","19262226600","16695636100","20459339700","22928737300","20618903000","16939878800","19000562200","22218518700","24205115700","25101737400","31789359600","40395968800","40449695100","45369782700","46423645300","39381369100","40892970300","42072955600","43049396400","44844611300","49130877100","54471243000","61586504600","74736183578.4426","92720077286.4912","77192524114.2384","97316118215.6742","108648103336.026","121109707988.972","124897288623.856","122980911409.092","125888574818.089","",
"秘鲁","PER","货物和服务进口（占 GDP 的百分比）","NE.IMP.GNFS.ZS","20.8227549728825","22.8048950704555","22.5581039044177","22.1671330415853","19.311583295974","19.5103847490223","19.6865201369906","20.7236844857292","19.3891718382609","17.2798678345501","15.9999997275357","15.1777148186499","14.7891389247804","15.7653310302574","21.9306656491428","21.9416884044386","20.2261319142906","22.7215570633441","20.0599581392523","19.0882780884815","0","0","0","0","0","0","0","0","0","0","14.1474782028591","14.7088703598158","15.808821848724","16.6047333792785","16.591281155414","18.75089716045","18.6860218004441","19.2985885824804","19.4135238094294","17.9119476128038","18.7918981484189","18.3246842911596","17.7602496557957","18.1392533043335","18.6152439190506","20.2972930601879","20.8586683207713","23.3774852161972","28.0726406108054","21.2325132139207","23.4525723102563","25.5848422674533","25.1682679268318","24.7733988162753","23.9597259442257","23.5947947538397","",
"秘鲁","PER","货物和服务对外贸易差额现价美元）（现价美元）","NE.RSB.GNFS.CD","-1527031.69963368","-40352664.7761194","-65509454.5298508","-112774194.179104","-12474202.3955223","-171513735.95317","-219985067.900963","-294214864.996912","-43927666.6762927","41343726.8696753","136950879.631776","-77519376.9891724","-59431502.6426038","-222222273.180329","-1002584021.25118","-1820424276.74602","-1269053650.16245","-971244400.42838","81878193.8934855","1344912004.19146","4846638377.23367","4025383600.94649","4157288948.42618","3868353212.701","3951543186.67752","4430000111.91122","2515000063.53425","2656666733.77971","2338799888.91296","3914477732.08323","508468593.470195","-774059262.115953","-1060929622.52079","-1346167613.49354","-1516800218.53943","-3046829949.46361","-2762164772.03276","-2607636261.26126","-3050904280.74008","-1197281134.58413","-1022078856.12768","-953861919.557595","-377334337.777525","231757875.373649","2535925361.76695","4700556010.55601","8007263177.18195","7275566551.4178","389422431.041084","4791360296.7452","4614913197.20044","6939983297.22494","3778635131.19217","-1349171693.88658","-3148975834.24874","-4928265195.85005","",
"秘鲁","PER","货物和服务对外贸易差额（现价本币单位）","NE.RSB.GNFS.CN","-0.0416879653999995","-1.081451416","-1.7556533814","-3.022348404","-0.334308624199998","-4.5999984742","-5.8999996185","-8.8999996186","-1.70000076300001","1.6000022888","5.29999923699999","-3","-2.29999923699999","-8.60000228890001","-38.8000030518","-73.8000030518","-71.6000061035","-81.3999938965","12.8000183105","302","1400","1700","2900","6300","13700","44300","50300","79700","584700","15736200","105253000","-602140700","-1326586400","-2677662000","-3331500000","-6873039000","-6779181000","-6946743000","-8937319000","-4052198000","-3566953000","-3346243000","-1327349000","806332000","8657142000","15496323000","26220584000","22765247739.3863","1139411090.98311","14432535485.8559","13040821712.649","19117632519.59","9968766758.84","-3646516953.09102","-8941142571.40901","-15701899960.364","",
"秘鲁","PER","货物和服务对外贸易差额（不变价本币单位）","NE.RSB.GNFS.KN","4132151031.92901","4324294800.2732","3627861405.11698","1667020679.8761","2558544592.06719","-158885235.552536","-3705037010.71732","-2829210608.44017","28861202.4583397","-850929443.761902","2162224846.60324","818630065.959423","2612273546.56236","-3391421584.51158","-7984841136.39579","-6848879469.99814","-3102261702.16769","-767288967.222393","7266438768.27387","9092035655.72755","2614210599.54911","-1389968214.25788","965912351.896568","4702248416.07497","9004433435.86906","11782249766.4366","5641315933.98471","850439753.125427","1511504621.49939","8950009348.92034","6837570072.86016","5062833469.95009","4291934572.56108","4258960460.10734","3263812058.54863","-3397926077.91645","-166181946.578117","190764915.000534","1675986745.33951","12393419921.678","15019698364.9732","18033422146.5961","20999120175.8594","23490320873.4702","29449714786.7808","36056090829.8823","29664738414.209","22766000000","11709000000","26477000000","7728000000","3661000000","-4466000000","-9901000000","","","",
"秘鲁","PER","货物和服务对外贸易差额（占 GDP 的百分比）","NE.RSB.GNFS.ZS","-0.0609907942274283","-1.42954420947245","-2.04741520253908","-3.21709125505858","-0.2941070855663","-3.41246169885645","-3.69905932194357","-4.87938591908625","-0.786673167508287","0.661431305982","1.89285687035714","-0.960614831015771","-0.664355619844629","-2.07629213796403","-7.43152745951744","-11.0910730904741","-8.17725081086137","-6.82485094566488","0.6732245296259","8.65304694850447","27.4509803921569","19.1011235955056","19.5945945945946","22.9090909090909","23.0639730639731","27.4984481688392","16.9474393530997","13.1822692689381","15.560878243513","17.8719315660002","1.97770289507158","-2.29332423855537","-3.01563943328648","-3.93319332629165","-3.47157926119127","-5.86041498254057","-5.11742145225024","-4.58816558455332","-5.59445048617689","-2.42694305613238","-2.00482851464914","-1.84884314985911","-0.693162516904756","0.392606396905917","3.80226513324443","6.27176496069975","9.11344478046953","7.12097162296204","0.320321654779476","3.95351769349669","3.10722912239997","4.06858809170759","1.96085559603624","-0.66781111617021","-1.5523268837222","-2.56568602538693","",
"秘鲁","PER","贸易额（占国民生产总值（GDP）比例）","NE.TRD.GNFS.ZS","41.5845191515375","44.1802459314386","43.0687926062964","41.117174828112","38.3290595063817","35.6083077991882","35.6739809520376","36.5679830523722","37.9916705090136","35.2211669750822","33.8928563254286","29.394814806284","28.9139222297162","29.4543699225507","36.4298038387682","32.7923037184031","32.2750130177197","38.6182631810232","40.7931408081305","46.8296031254675","27.4509803921569","19.1011235955056","19.5945945945946","22.9090909090909","23.0639730639731","27.4984481688392","16.9474393530997","13.1822692689381","15.560878243513","17.8719315660002","30.2726593007899","27.1244164810762","28.6020042641615","29.2762734322653","29.7109830496368","31.6413793383594","32.2546221486379","34.0090115804075","33.2325971326819","33.3969521694752","35.5789677821887","34.80052543246","34.8273367946867","36.6711130055729","41.0327529713457","46.8663510810755","50.8307814220121","53.8759420553565","56.4656028763902","46.418544121338","50.0123737429126","55.2382726266141","52.2973914496999","48.8789865163805","46.3671250047292","44.6239034822924","",
"秘鲁","PER","农业，增加值（现价美元）","NV.AGR.TOTL.CD","490064690.838828","555468103.779851","597146304.686567","615175802.317164","719216190.16791","830019684.579313","987025984.351388","1042603625.52481","958485322.389969","1027413181.27446","1242342126.95862","1323063515.25102","1380303905.85031","1635327045.74216","2024725613.13328","2501743757.82694","2226943126.75992","4084942057.87962","1456559262.75905","1560669835.78651","","","","","","","","","","","","2668861036.12289","2779370601.40755","2854776029.36001","3733442906.57439","4237839790.76159","4653465753.98281","4632239114.11411","4611890489.52004","4106522972.37406","4137671566.52053","4075582223.99589","4098484521.13597","4284179121.63716","4623484093.97153","5210217490.21749","5865053136.26092","6851390220.51774","8632557503.67408","8945621140.69451","10070776417.2978","12192577651.2882","12953186834.6427","13113895296.0525","13302546658.3815","","",
"秘鲁","PER","农业，增加值（现价本币单位）","NV.AGR.TOTL.CN","13.3787660599","14.8865451813","16.0035209656","16.4867115021","19.2749938965","22.2611283079","26.4720373373","31.5387595036","37.093383343","39.7608915801","48.0786420845","51.2025599265","53.4177631243","63.2871590017","78.3568841149","101.4206958899","125.6441297401","342.3589968007","227.7039141569","350.4484226021","","","","","","","","","","","","2076107000","3475325000","5678435000","8200134000","9559719000","11421001000","12340285000","13510072000","13898527000","14440060000","14297550000","14417239000","14905516000","15783650000","17176524000","19205703000","21438000000","25258000000","26946000000","28458000000","33587000000","34173000000","35444000000","37771000000","","",
"秘鲁","PER","农业，增加值（2010年不变价美元）","NV.AGR.TOTL.KD","","","","","","2987630156.55406","3182556005.09698","3339605188.6759","3244451961.46869","3397805689.34274","3745161625.32579","3675875225.81391","3453234800.43825","3422748919.1741","3590884044.16801","3571483806.32913","3648160648.98117","3623217717.13954","3610284026.58713","3766409654.87204","3545652013.71133","3866629516.21323","3981142710.07664","3552463207.39838","3973054417.57328","4121623579.87191","4375340544.71426","4597555738.75404","4958549004.16732","4721434323.93713","4418336204.86372","4503901825.5572","4228474180.83739","4666519074.83535","5362112230.12462","5561765345.07607","5877208752.70724","6109215037.67215","6067496476.33901","6842695457.84559","7324587411.20389","7178146746.93246","7526794723.78798","7615340241.71954","7823933048.38523","8102766289.94855","8780054362.20389","9126148992.82598","9806416110.92019","9886873762.04799","10070776417.2978","10876624493.2972","11047330460.7783","11411977154.6141","11313563824.7709","","",
"秘鲁","PER","农业，增加值（年增长率）","NV.AGR.TOTL.KD.ZG","","","","","","","6.5244303454128","4.93468719253944","-2.84923581775031","4.72664504499645","10.2229488011198","-1.85002428315364","-6.05680039986548","-0.882820978761202","4.91228334196589","-0.540263556279172","2.14691839050658","-0.683712540142707","-0.356966971408383","4.3244694083668","-5.86122226176727","9.0527074078521","2.96157657161731","-10.767750213858","11.8394248052726","3.73941926497375","6.15575294360669","5.07880910683012","7.85185185185185","-4.78193681318682","-6.41961951131547","1.93660275556411","-6.11531190926276","10.3594080338266","14.9060390439701","3.72340425531914","5.67164179104478","3.9475590323048","-0.682879241864669","12.7762576299726","7.04242876695285","-1.99930256887131","4.85707508006168","1.17640404954471","2.73911342165576","3.56385004624843","8.35872648943996","3.94182787878788","7.4540435251382","0.820459281125196","1.86006881119187","8.00184655688831","1.56947559958806","3.30076750333861","-0.862368794731509","","",
"秘鲁","PER","农业，增加值（不变价本币单位）","NV.AGR.TOTL.KN","","","","","","7018165200","7476060500","7844980700","7621458700","7981698000","8797662900","8634904000","8111905100","8040291500","8435253400","8389680800","8569800400","8511207600","8480825400","8847576100","8329000000","9083000000","9352000000","8345000000","9333000000","9682000000","10278000000","10800000000","11648000000","11091000000","10379000000","10580000000","9933000000","10962000000","12596000000","13065000000","13806000000","14351000000","14253000000","16074000000","17206000000","16862000000","17681000000","17889000000","18379000000","19034000000","20625000000","21438002000","23036000000","23225001000","23657002000","25549999000","25951000000","26807582174.7914","26576401951.494","","",
"秘鲁","PER","农业，增加值（占 GDP 的百分比）","NV.AGR.TOTL.ZS","20.8059335974503","21.0727576587524","19.9468230780898","18.8523075692741","18.3443032523967","17.9525224147406","18.1191220179162","18.6951752276279","18.6024986707698","18.0239766739295","18.6785711560834","17.803394379555","16.782205784377","16.4896187925754","15.9164915456684","16.3660952104467","15.3037921124071","15.653559536481","13.1173401089542","11.6816137302422","","","","","","","","","","","","8.92096709815252","8.98481475626219","9.54172318923209","9.74495435009139","9.28008426253555","9.73186420058529","9.150209016645","9.49115678649185","9.25417136698557","8.9809315278278","8.71472625170277","8.33427651438598","8.16331452942462","7.78174628467608","7.76950274885496","7.37836255075882","7.31198201613964","7.72495235086668","8.04791732106227","7.40230235410659","7.76601904992005","7.35490633306417","7.12652540444393","7.21590077731747","","",
"秘鲁","PER","制造业，增加值（现价美元）","NV.IND.MANF.CD","465112902.74359","524875334.839552","600540175.365672","603668511.802239","707969736.697761","792291505.205852","860659373.253235","956993963.159919","922720945.366432","1020343842.25324","1315980052.26132","1532469329.84665","1670144085.06158","2047151627.57843","2755673501.33459","3062281413.0417","3154282181.00913","5439296395.9327","2527661774.53691","3138182668.67497","","","","","","","","","","","","5535849080.85872","5798948336.53231","5630483635.81519","7170030959.75232","8095284156.39684","8328093957.5439","8777040540.54054","8081886734.48488","7197635692.12587","7696634000.97424","7906536586.75636","8404536202.6324","8810054897.67763","10361852188.1774","11853465586.7989","13508134428.6325","16876637903.4835","19645579138.043","18477524732.7535","22944652841.6732","25915625644.6085","29207497484.6632","29813355407.4206","28116338126.5671","","",
"秘鲁","PER","制造业，增加值（现价本币单位）","NV.IND.MANF.CN","12.6975822449","14.0666589737","16.0944766998","16.1783161163","18.9735889435","21.2492585204","23.0828847717","28.9490672309","35.7093019012","39.4873081499","50.9284298987","59.3065652499","64.634578473","79.2247709059","106.6445684304","124.1448933168","177.964598568","455.8674348443","395.149373213","704.6789403219","","","","","","","","","","","","4306337000","7251005000","11199595000","15748256000","18261342000","20439641000","23382036000","23675079000","24360398000","26860483000","27736921000","29564637000","30651943000","35373291000","39077320000","44233737000","52807000000","57481000000","55658000000","64837000000","71390000000","77055000000","80579000000","79833000000","","",
"秘鲁","PER","制造业，增加值（2010年不变价美元）","NV.IND.MANF.KD","","","","","","6399805044.36916","6895150120.8118","7167781663.63334","7303457226.74656","7386654683.18499","8021515836.8103","8478462045.50395","8653816079.80166","9216998957.16186","9993935433.56271","10306246222.0065","10678714557.6666","10499520048.0213","10075853247.8438","10493120210.9152","11472520301.025","11549576853.6071","11414050253.5883","9342816586.44291","9877953047.0888","10322867514.0078","11932923522.2319","13461663570.4446","11953058902.8061","10080855728.2599","9496155253.89281","10082404603.6887","9843490568.79829","10316672012.2927","11842314309.6479","12511815713.741","12731368805.7716","13306776027.5659","12942790301.801","12763507970.9189","13472118479.5889","13589058574.4623","14491278511.7307","15056230824.3808","16177229415.9653","17242468492.1136","18495895932.8594","20447866191.9882","22208550597.2985","20716990197.0652","22944652841.6732","24909784872.6714","25271834806.8151","26527499416.4576","25572295672.0579","","",
"秘鲁","PER","制造业，增加值（年增长百分比）","NV.IND.MANF.KD.ZG","","","","","","","7.74000259396132","3.95396094420985","1.89285290038323","1.13915169015779","8.5947046512207","5.69650696937778","2.06822927739239","6.50791364372402","8.4293866150126","3.12500306330685","3.61400579451323","-1.67805318400077","-4.03510635000281","4.14125685247282","9.33373553741406","0.671661941406782","-1.17343346632246","-18.1463513926112","5.72778514588859","4.50411603292827","15.5969841329382","12.8111107505598","-11.2066733783978","-15.6629628429816","-5.80010755166322","6.1735442831512","-2.36961364160074","4.80704928995712","14.7881244604586","5.65346761272603","1.75476603119584","4.51960217768182","-2.73534119016441","-1.38519072550486","5.5518475820642","0.868015635778335","6.63931156323019","3.8985677640017","7.44541316256462","6.58480539997129","7.26941992858588","10.5535318008625","8.61060214684002","-6.71615373411476","10.7528295539933","8.56466229652023","1.45344464432074","4.96863254781923","-3.60080582569762","","",
"秘鲁","PER","制造业，增加值（不变价本币单位）","NV.IND.MANF.KN","","","","","","16527617200","17806855200","18510931300","18861316000","19076175000","20715715900","21895788100","22348643200","23803073600","25809526700","26616075200","27577981700","27115208500","26021081000","27098680800","29628000000","29827000000","29477000000","24128000000","25510000000","26659000000","30817000000","34765000000","30869000000","26034000000","24524000000","26038000000","25421000000","26643000000","30583000000","32312000000","32879000000","34365000000","33425000000","32962000000","34792000000","35094000000","37424000000","38883000000","41778000000","44529000000","47766000000","52807000000","57354000675.6818","53502017817.6378","59254998601.5155","64329989125.5431","65264989907.1804","68507767438.0395","66040935757.0752","","",
"秘鲁","PER","制造业，增加值（占GDP的百分比）","NV.IND.MANF.ZS","19.7465933594124","19.9121617548612","20.0601905015415","18.4996620665427","18.0574515994574","17.136498411391","15.7993735191139","17.160087875247","17.9083755991902","17.8999587968564","19.7857148306847","20.6211988610812","20.3061815635427","20.6422012265129","21.6625174799561","20.033062542966","21.676565594321","20.8434657735378","22.7633712027603","23.4892972938938","","","","","","","","","","","","18.5041959256227","18.7461422231679","18.8191703033508","18.715064389625","17.727172996087","17.4166704407709","17.3375668904501","16.632323404463","16.2200856004361","16.705758745281","16.9063702228778","17.0906412667118","16.7871713831977","17.4399442344461","17.6759480065865","16.9935226302789","18.0111873461277","17.5800928846372","16.6232829457316","16.8649616182869","16.5068657508498","16.5842129018307","16.2015655841521","15.2515688426461","","",
"秘鲁","PER","工业增加值（现价美元）","NV.IND.TOTL.CD","725728688.223443","802581915.216418","910423549.253731","936672936.623134","1166367317.31343","1361643845.95995","1615443907.36684","1718308714.71887","1587938303.41043","1814468296.48632","2099867065.40902","2360573745.9933","2641820897.57798","3320934789.44595","4410052258.80383","4851866543.75324","4975722078.80627","9040697031.44394","4251120885.60406","5721307404.03281","","","","","","","","","","","","8570372798.56023","9118085412.66795","9311436327.98753","12622074758.696","14957162869.0487","15288782544.9212","16415695945.9459","15253885095.9241","13860868075.048","14553423307.2581","14613546364.1287","15873376069.5909","17307045585.192","20920193918.8002","24815261018.5944","31227962804.6174","38517417705.3372","43792337400.458","40538144877.4982","52760988038.7855","63943239657.7891","68439661583.7821","68626696794.8794","64931050597.703","","",
"秘鲁","PER","工业增加值（现价本币单位）","NV.IND.TOTL.CN","19.8123931885","21.5091953278","24.39935112","25.1028347015","31.258644104","36.5192885515","43.3262063108","51.9788383425","61.4532146059","70.2199256609","81.2648584251","91.3542073354","102.2384725027","128.5201810862","170.6690287031","196.6946773397","280.730236398","757.7008246895","664.5777415006","1284.7196178137","","","","","","","","","","","","6666893000","11401254000","18521378000","27723125000","33740368000","37523259000","43731414000","44684731000","46912108000","50789992000","51265782000","55837775000","60214673000","71417358000","81808471000","102259087000","120521000000","128132000000","122109000000","149092000000","176145000000","180557000000","185483000000","184364000000","","",
"秘鲁","PER","工业增加值（2010年不变价美元）","NV.IND.TOTL.KD","","","","","","11520846741.4603","12449976696.326","12819595541.7743","12674538529.1892","12936562792.9094","14150318522.9181","14995306679.5276","15591601470.9193","16700899663.5652","18507086236.9824","18990945243.0082","19569110678.0388","19007075952.4798","18280610422.4195","19213734628.5265","25357111687.2379","25384532090.3541","25493086836.9376","21739496585.696","22755929610.7996","23459845164.77","25038208642.7764","26664276109.7657","23504544178.0691","20895849662.4208","19684468839.8196","20481538639.9932","20165264949.2551","21654230400.6633","24194561719.5012","25700430159.1317","26331475052.7658","28344057517.1061","28433079921.7438","28810204370.0823","29355231834.7627","30329219578.3302","32805319541.9232","34088819780.9398","36290340091.4098","39296818263.2239","41640699296.7221","45270334300.9999","49568577024.3844","48812455705.5561","52760988038.7855","55297183205.4308","57814977500.239","61115984374.3975","60379184341.8365","","",
